time,open,high,low,close,Volume
1408665600,98.7974843613052,98.98444252666133,98.442722758245,98.64211974060402,23462482.5694
1408752000,98.60515616406848,98.87891187445047,98.53798004673622,98.67851121717185,23462482.5694
1408838400,98.69865452246228,98.76912423064425,98.56925118493723,98.59288225261297,23227203.8611
1408924800,98.59550295571886,98.6372895902545,97.75316299180543,98.0684492972075,23227203.8611
1409011200,98.05352722226168,98.64025379581108,97.49861094982293,98.39190664521531,23227203.8611
1409097600,98.39231931736681,98.6172900952055,98.30844453443194,98.3918476522709,23227203.8611
1409184000,98.40756098498655,98.62399536458022,98.23925212391853,98.46354688721894,23227203.8611
1409270400,98.53377882767774,98.87868084272822,98.45260535785935,98.74051455753212,23227203.8611
1409356800,98.70199526763207,98.88484999902852,98.48241195446992,98.56675724163266,23227203.8611
1409443200,98.5336783874715,98.61574367755567,98.34266349952615,98.51095835636615,15728349.5764
1409529600,98.51805723901563,98.65735866395491,98.45453218801414,98.57565105643769,15728349.5764
1409616000,98.58580433227831,98.65057485796497,98.53155606450095,98.60205261771368,15728349.5764
1409702400,98.6006382537245,98.62973747543224,98.3470416421817,98.39297013750601,15728349.5764
1409788800,98.43165519020036,98.51156833150517,98.11558425370279,98.40509002898835,15728349.5764
1409875200,98.42312504868964,98.51391629844754,98.34957070675608,98.39863351900352,15728349.5764
1409961600,98.41196972449161,98.44064192149385,98.09371646102608,98.32748378525551,15728349.5764
1410048000,98.32605165022483,98.38932296149115,98.28011498091139,98.34779676265867,9780065.70139
1410134400,98.32661605143159,98.40069133959952,98.14068494671129,98.18355649022497,9780065.70139
1410220800,98.19195428092391,98.24647215081642,98.03662003200554,98.19002671382123,9780065.70139
1410307200,98.2146807246584,98.23171887789573,98.06357873981464,98.13017311117682,9780065.70139
1410393600,98.12617117140174,98.17956912899403,98.01446599731362,98.12890377881722,9780065.70139
1410480000,98.13282043524111,98.19401838301752,98.08297261058686,98.13919724900418,9780065.70139
1410566400,98.13339174102009,98.22186361396565,98.01880881295023,98.08264291456432,9780065.70139
1410652800,98.07059021951821,98.19801262229029,97.7210923833882,98.05794706903632,14521951.5903
1410739200,98.04013333363098,98.20688854176385,97.90226661585038,98.10650888915927,14521951.5903
1410825600,98.11524037823195,98.19348540080975,97.91853300438876,98.08163349256596,14521951.5903
1410912000,98.08394638992209,98.2262576352417,97.99417696302142,98.12470647168784,14521951.5903
1410998400,98.13010711733284,98.16147248739706,97.93379574504641,97.97496756240324,14521951.5903
1411084800,97.95873786032904,98.0436524467927,97.84720889789972,97.92451196256587,14521951.5903
1411171200,97.94835991716775,98.03554096230611,97.84662390878029,97.98823244513967,14521951.5903
1411257600,98.001725315106,98.03831091614389,97.900758242785,98.00288003013857,33488413.3889
1411344000,98.00112618146944,98.04443639411078,97.8889842120964,97.92296724327808,33488413.3889
1411430400,97.94163153801868,98.02906360918901,97.87848148521138,97.99489202109936,33488413.3889
1411516800,97.99593155156741,98.04779814046523,97.85252277574556,97.95293337049844,33488413.3889
1411603200,97.94825360312693,98.0584943088217,97.81418319049494,97.87986614871035,33488413.3889
1411689600,97.85923585658043,97.91011811196815,97.53767818773366,97.60428829153508,33488413.3889
1411776000,97.6298219063351,97.81723504177343,97.4896734402542,97.67372441044103,33488413.3889
1411862400,97.68345802872201,97.792021371008,97.52829709173564,97.64979167983529,14712683.9653
1411948800,97.64062758353931,97.76367985643563,97.60672656215903,97.66705139813483,14712683.9653
1412035200,97.66029285752505,97.73205179229774,97.5668921312066,97.6642375072137,14712683.9653
1412121600,97.64658174860412,97.7748602521206,97.42302677429798,97.71141115033267,14712683.9653
1412208000,97.70950524024859,97.84492369810424,97.32806694866528,97.75920138485557,14712683.9653
1412294400,97.78127353677158,97.88652201651922,97.34167059198556,97.74102066968145,14712683.9653
1412380800,97.72016978774867,97.76602544934346,97.61768250149305,97.66361606185632,14712683.9653
1412467200,97.627095796219,97.72393146028435,97.59824418358566,97.67671237939811,51196944.3333
1412553600,97.68700705835282,97.79137001408891,97.5068692420956,97.73369319715658,51196944.3333
1412640000,97.75556699100949,97.85417899317628,97.68625304235165,97.78408036789088,51196944.3333
1412726400,97.78868821334575,97.88464495678298,97.74433204819536,97.81060953222888,51196944.3333
1412812800,97.88613514291403,98.02176440398117,97.79873837490143,97.95237832748445,51196944.3333
1412899200,97.95092765695736,98.05536056804411,97.87041195330094,98.01749762878804,51196944.3333
1412985600,97.98869209328969,98.13837234663431,97.92099573343978,98.00513845294232,51196944.3333
1413072000,97.9654769544782,98.0545277996683,97.91905214756956,98.03600321797846,11114638.6806
1413158400,98.03475062320472,98.14584961952833,97.9999343833419,98.08292180997994,11114638.6806
1413244800,98.10292464618459,98.2083881942754,98.07711960966002,98.18911859083785,11114638.6806
1413331200,98.18987672837719,98.2706541086683,98.14858660318194,98.24182420092343,11114638.6806
1413417600,98.23293867390834,98.35945935413757,98.14568631825182,98.2367723330118,11114638.6806
1413504000,98.20022646562195,98.28676344130673,98.13812742161726,98.24550072104185,11114638.6806
1413590400,98.2420705973136,98.3453336705305,98.20688254325465,98.33228725212406,11114638.6806
1413676800,98.30605437987862,98.45392660850098,98.2880071962661,98.39097452266498,10856294.0069
1413763200,98.38658238266537,98.50367870853523,98.23810138015658,98.40679280226318,10856294.0069
1413849600,98.39588686045663,98.44125885982365,98.20414262308266,98.3072211686195,10856294.0069
1413936000,98.30249409890163,98.33771083319125,98.09760229167658,98.20686573934876,10856294.0069
1414022400,98.22457865364079,98.35145247609745,98.12891446238795,98.2777495610607,10856294.0069
1414108800,98.26548956229453,98.32022015232636,98.16833219266485,98.23654727298465,10856294.0069
1414195200,98.22521772118846,98.26971279935874,98.18849983677946,98.23197537474981,10856294.0069
1414281600,98.25057245062948,98.31376503137874,98.22198851416195,98.28183685587267,17995267.4097
1414368000,98.25132769541233,98.32009469872713,98.18803962400362,98.27820524215899,17995267.4097
1414454400,98.28516995782232,98.34724014935186,98.21053066129952,98.27462583640501,17995267.4097
1414540800,98.32133738175145,98.3699642577711,98.27200300303875,98.32369687334948,17995267.4097
1414627200,98.33163320311775,98.50641317424834,98.29895328753953,98.4533724736085,17995267.4097
1414713600,98.45524860661364,98.50968183530402,98.41479375911416,98.48511296081139,17995267.4097
1414800000,98.49145406832143,98.62555999985761,98.4488164011173,98.55943346234368,17995267.4097
1414886400,98.56053972667162,98.59100207642891,98.43433842824817,98.47922841562735,16249768.4924
1414972800,98.47241178452813,98.55399963647189,98.43222218395456,98.52269264215178,16249768.4924
1415059200,98.51901882012325,98.58611945243102,98.42475276135637,98.5112742260953,16249768.4924
1415145600,98.52166467345666,98.53818119703047,98.34897067976746,98.44663544524629,16249768.4924
1415232000,98.434413737301,98.5535196058091,98.36881626884691,98.49518320956783,16249768.4924
1415318400,98.50196692162324,98.53582111052128,98.37632760185305,98.44642127050125,16249768.4924
1415404800,98.44605751864935,98.46615145395798,98.2685832777201,98.27626193430757,16249768.4924
1415491200,98.28190338983896,98.46546763621686,98.2384672962465,98.34850335027065,8384917.94444
1415577600,98.35187851476557,98.5283238674984,98.29332471890903,98.44138637344935,8384917.94444
1415664000,98.47282161558024,98.49894100659643,98.36868012626574,98.4763557754047,8384917.94444
1415750400,98.46759290317344,98.65482839981345,98.3574620617991,98.60407513657509,8384917.94444
1415836800,98.59527493978095,98.66460501715389,98.5275880719776,98.56958539155752,8384917.94444
1415923200,98.57110489144951,98.6080838607594,98.48982421193848,98.5490549557758,8384917.94444
1416009600,98.58608864563358,98.62023752269579,98.51745606934105,98.55544102031828,8384917.94444
1416096000,98.55261498838243,98.60120880206225,98.53062632104891,98.5771359710063,15180463.4931
1416182400,98.58170223769413,98.68471810562548,98.57320655448953,98.64773282360083,15180463.4931
1416268800,98.66177032093906,98.74225533542688,98.61329737269607,98.69795966960325,15180463.4931
1416355200,98.69700025112371,98.73990787746251,98.65599951464705,98.70264352588003,15180463.4931
1416441600,98.69452619140182,98.74147483246308,98.65787600871631,98.70507991834657,15180463.4931
1416528000,98.69349706300069,98.7643117447526,98.56193896268624,98.61130396120393,15180463.4931
1416614400,98.62053436770229,98.62435222743923,98.5579236296024,98.58913710241308,15180463.4931
1416700800,98.42882083639148,98.50148521756219,98.30229574208298,98.38873936990478,14255899.25
1416787200,98.38816058263906,98.49829096621501,98.36679572466251,98.45063983681945,14255899.25
1416873600,98.44633382361675,98.50005587450121,98.40394537869295,98.42644287983401,14255899.25
1416960000,98.40617883443046,98.4873561777644,98.37870381425616,98.46637529469612,14255899.25
1417046400,98.42103089115312,98.50288412277048,98.3580760272,98.40857923904036,14255899.25
1417132800,98.4049743016186,98.53546877313913,98.36407532004404,98.41340359532873,14255899.25
1417219200,98.42433042056533,98.44645358952623,98.16450705749523,98.30649665084096,14255899.25
1417305600,98.32301299027709,98.37646038744138,98.28652286602265,98.35582863284749,15510130.8819
1417392000,98.34158892135342,98.37670337729831,98.26716638551144,98.34376762939543,15510130.8819
1417478400,98.3212158255683,98.35032648105386,98.29758007979329,98.32720275401246,15510130.8819
1417564800,98.34133877767086,98.37157428489381,98.27738626622278,98.32589058908758,15510130.8819
1417651200,98.32852799109321,98.37332065385242,98.30029021422607,98.3600404737948,15510130.8819
1417737600,98.3659967019352,98.43300123816539,98.33755289221722,98.36480987505067,15510130.8819
1417824000,98.37968820960248,98.51984667235743,98.35367820550114,98.42637126249524,15510130.8819
1417910400,98.45975115666351,98.53578226616074,98.38317557785142,98.41222032998472,5850358.92708
1417996800,98.39964254196506,98.45879121155279,98.37596500147976,98.44749634122935,5850358.92708
1418083200,98.45836232632286,98.52553993115173,98.40604456337594,98.45814319422186,5850358.92708
1418169600,98.45248054459367,98.5153854176433,98.42978678347775,98.49939831749788,5850358.92708
1418256000,98.49365515350574,98.51485623069881,98.42306775459897,98.46982511205526,5850358.92708
1418342400,98.45688802487248,98.48408396367971,98.3203889173698,98.37942309057107,5850358.92708
1418428800,98.3877004984413,98.42867612013318,98.36504226414091,98.4048814578866,5850358.92708
1418515200,98.42659813336012,98.45887035275823,98.34931386045976,98.39804719350587,9740409.19444
1418601600,98.42922907053502,98.46280700348122,98.38797119232923,98.44620095810035,9740409.19444
1418688000,98.45250572469689,98.551328601779,98.41583546449839,98.52436204172777,9740409.19444
1418774400,98.50569163268746,98.57168093392275,98.38663978762551,98.44832376616925,9740409.19444
1418860800,98.41311067838139,98.46212706864277,98.32325967831024,98.45146734611154,9740409.19444
1418947200,98.43724021797598,98.45492401317387,98.33260600102324,98.41310652619836,9740409.19444
1419033600,98.38604417065785,98.4435892207793,98.28794045947744,98.40004533920903,9740409.19444
1419120000,98.41019677388286,98.46017572651155,98.32592504610237,98.36823386893808,19179877.0139
1419206400,98.39551562784808,98.44962921486038,98.22623596945519,98.36418628098697,19179877.0139
1419292800,98.37002437802055,98.411207811769,98.23371582633867,98.37076886665602,19179877.0139
1419379200,98.3719335349976,98.46545501151945,98.26422603939169,98.34888980138507,19179877.0139
1419465600,98.32652387710587,98.41370247476165,98.30180574254003,98.36155371958426,19179877.0139
1419552000,98.3596122254679,98.38473234858198,98.29336514358877,98.34914235539878,19179877.0139
1419638400,98.34235678962287,98.37512697980529,98.29229531006624,98.32128837673169,19179877.0139
1419724800,98.32185159315226,98.35797068031219,98.27365668568657,98.33842153442372,14123618.6597
1419811200,98.33906751478072,98.39793468383112,98.29599088610983,98.35729170107335,14123618.6597
1419897600,98.35207866934046,98.39702652126479,98.32909776169497,98.38889914227197,14123618.6597
1419984000,98.38634604843097,98.40951401880066,98.2986557432172,98.35018073934224,14123618.6597
1420070400,98.35426664061987,98.37153741796708,98.30730506084542,98.34238320624664,14123618.6597
1420156800,98.36028382879796,98.38372623847465,98.2932947939694,98.35308272552014,14123618.6597
1420243200,98.37805036738156,98.38280766701793,98.27475505249836,98.32516462312874,14123618.6597
1420329600,98.32597034963344,98.36689688555455,98.2672168535986,98.32035255577682,44712097.0139
1420416000,98.32092168712991,98.37116683043722,98.27205232983052,98.33334902545823,44712097.0139
1420761600,98.36155772399502,98.3766240424153,98.3148414521959,98.34607377858573,44712097.0139
1420848000,98.33649018505947,98.3718522608293,98.30548638402385,98.34078869873171,44712097.0139
1420934400,98.35473811586006,98.39345998568827,98.30053203293274,98.35548234477139,14594272.7361
1421020800,98.33401128495292,98.41077863952341,98.3119791839543,98.4021858639344,14594272.7361
1421107200,98.40238357667536,98.44295476119763,98.33860735541457,98.37616403697838,14594272.7361
1421193600,98.37186995110943,98.46222761480897,98.24313624420354,98.28154069345861,14594272.7361
1421280000,98.29242819097735,98.33104742543826,98.1182139065574,98.2352980347934,14594272.7361
1421366400,98.26290081651427,98.31878790487566,98.18611605653238,98.24833909843458,14594272.7361
1421452800,98.26593355200562,98.32207180840567,98.2064456694152,98.24512936953353,14594272.7361
1421539200,98.25425951655748,98.33208259220719,98.21637972693269,98.30653385638215,22415292.375
1421625600,98.29575573815038,98.32692004897082,98.23311818369032,98.28685641702573,22415292.375
1421712000,98.30142355480143,98.312240921198,98.18992087684504,98.2433234660808,22415292.375
1421798400,98.24057862997007,98.27492399258547,98.05342224214537,98.23742472404771,22415292.375
1421884800,98.23622293396525,98.27254025403214,98.16705060894908,98.22865014846614,22415292.375
1421971200,98.2301710895818,98.27834662617035,98.1740486290318,98.2510375516907,22415292.375
1422057600,98.26119583106824,98.29894157907741,98.2142876592865,98.26008160324406,22415292.375
1422144000,98.24946328661157,98.3185522620776,98.21077560418587,98.27524064806096,30573987.3889
1422230400,98.27248321736674,98.48761657248075,98.2474818886115,98.39040182584137,30573987.3889
1422316800,98.39700694433398,98.47357457416905,98.32161479685568,98.44009916075484,30573987.3889
1422403200,98.4336777818848,98.46085177511313,98.36506966378437,98.41041823908706,30573987.3889
1422489600,98.40424607839431,98.46286470352398,98.34055088205162,98.37391539599399,30573987.3889
1422576000,98.40939188639149,98.47442918196411,98.33373492484458,98.36419975428846,30573987.3889
1422662400,98.37231426428889,98.43544363706472,98.3145740530775,98.32989380170865,30573987.3889
1422748800,98.34035498731318,98.3763135807368,98.21646532374835,98.31189031168996,24039192.2083
1422835200,98.28026753395946,98.37889035320731,98.24028381845945,98.36142731424728,24039192.2083
1422921600,98.38316386050853,98.41954429103191,98.31802752921871,98.36020947445567,24039192.2083
1423008000,98.35948613078808,98.37542353292548,98.26742593264643,98.31943100554413,24039192.2083
1423094400,98.28657397331082,98.32628584084922,98.27365956875114,98.31122389265533,24039192.2083
1423180800,98.30366479251485,98.33781912831832,98.18323759027257,98.31737236955182,24039192.2083
1423267200,98.31737230584149,98.36898730241116,98.2649656765,98.33017519205718,24039192.2083
1423353600,98.34507068925316,98.41190045948697,98.31442835782785,98.35984854183909,20067695.6806
1423440000,98.34882516992701,98.37072005653941,98.23339251508723,98.28597201397486,20067695.6806
1423526400,98.29802317835978,98.36069283246066,98.16675646692961,98.24014400470217,20067695.6806
1423612800,98.25369102859742,98.3385546140235,98.07345846435726,98.16237381203463,20067695.6806
1423699200,98.14961325158905,98.30778672801183,98.08750161092516,98.23054000286305,20067695.6806
1423785600,98.24478701510229,98.39986962817977,98.15596593871516,98.3259824743561,20067695.6806
1423872000,98.28790933769625,98.4554586868018,98.26262321744068,98.41453258630051,20067695.6806
1423958400,98.40493421809258,98.46619446865142,98.3222326888943,98.354159469188,50432466.8889
